0,1
1508.7801,936.7978
1470.7402,889.9501
1474.9602,869.2722
1480.8681,862.0982
1501.1105,840.1678
1504.0645,808.518
1521.8019,780.6526
1457.6582,885.3081
1439.9343,876.4461
1421.7884,874.7581
1397.3126,870.5382
1404.9085,861.6762
1394.7806,847.3283
1444.1543,848.5943
1381.2901,833.8378
1383.8086,820.7559
1463.5662,871.8042
1458.9242,849.4383
1416.7245,819.0544
1440.3563,820.3204
1359.7548,792.4686
1435.2924,810.6145
1427.6964,807.2385
1468.2082,858.7222
1455.9703,829.6044
1455.5483,823.2744
1444.5763,816.1004
1432.3384,779.8086
1421.3664,790.7806
1416.7245,785.7166
1393.0926,770.5382
1370.3316,753.6717
1942.2262,1224.216
1933.3642,1173.9983
1393.5146,755.7682
1458.0802,787.4181
1453.4383,771.3822
1456.8143,776.8681
1471.1622,851.9837
1475.8042,796.702
1475.3822,759.9882
1481.2901,790.3721
1489.3081,769.2856
1500.28,755.3462
1482.5561,842.2778
1486.3541,827.9299
1493.5281,841.8558
1497.748,789.5281
1506.188,766.3182
1501.124,749.4383
1499.858,722.4304
1503.656,711.0365
1507.032,697.9545
1517.3889,706.8586
1504.922,791.216
1518.8479,783.6201
1520.1004,823.2879
1524.3204,819.4899
1542.9018,798.39
1514.6145,811.4719
1541.5146,771.7593
1549.7884,752.5988
1548.0466,781.775
1537.5954,817.0477
1548.0466,806.5965
1551.5303,809.2093
1551.5303,795.7099
1516.693,803.5483
1531.0634,796.5808
1532.3698,775.243
1420.303,978.8485
1410.7475,996.2222
1394.6768,1002.7374
1378.6061,1008.3838
1369.4848,1010.9899
1418.1313,972.7677
1398.5859,971.4646
1390.3333,963.6465
1373.8283,984.0606
1390.7677,977.5455
1383.8182,980.5859
1407.7071,986.2323
1387.7273,1034.0101
1399.0202,1015.7677
1391.6364,1034.4444
1389.899,1047.9091
1597.9495,1012.2929
1602.2929,1016.6364
1638.3434,1049.6465
1648.3333,1089.1717
1605.4343,1001.0
1650.6061,1001.0
1665.3737,976.2424
1674.4949,1005.7778
1669.2828,1009.6869
1706.188,991.638
1627.5859,1027.0606
1671.8889,1040.0909
1685.3535,1053.5556
1694.0404,1044.0
1710.1111,1051.3838
1657.5556,1024.0202
1686.2222,1025.7576
1688.3939,1009.2525
1676.2323,1031.8384
1604.5657,1050.0808
1605.8687,1060.9394
1616.2929,1084.8283
1624.1111,1102.6364
1615.4242,1115.6667
1605.0,1080.4848
