0,1
70.4559,147.5945
59.7605,132.654
64.0056,127.5819
52.0291,116.9155
51.0919,114.0487
47.2327,103.8494
46.2403,100.1556
45.689,95.5246
56.4396,127.3352
53.0766,122.0427
52.415,119.8374
48.225,119.5066
55.1164,126.9493
51.2573,125.7364
50.0444,125.4608
46.7916,124.2479
44.5864,122.9248
43.8697,121.8773
52.1394,126.1775
52.1945,133.3996
51.2021,135.19
57.1563,144.7828
55.7229,144.6174
51.5329,140.0967
53.3522,144.0661
42.0389,138.5877
44.5602,143.625
38.6612,141.8057
36.7316,141.4198
28.7791,141.5301
22.4391,142.5224
18.0286,142.4673
46.6552,143.9007
44.1743,146.2162
41.4729,149.1381
29.5646,151.2883
21.2857,149.9719
36.7868,145.1687
33.4789,148.3112
29.6749,148.0907
26.1465,147.4842
38.0548,146.1611
38.2202,135.232
34.0853,132.255
29.4543,126.6867
21.0744,108.6038
19.0897,104.1251
18.6487,104.6764
32.3212,126.8942
32.5417,124.9095
30.0608,112.8909
29.4958,109.969
31.2185,129.0443
35.3534,129.5536
34.4713,128.4509
34.4713,122.3314
35.2982,122.2211
49.4118,130.7664
49.2464,129.3882
47.1514,129.333
43.7884,127.0175
28.9582,132.1998
27.3594,131.8691
21.9014,131.7588
26.3119,129.2779
23.5002,124.6469
28.6274,124.8674
25.4298,123.8751
37.0624,116.267
41.8037,118.4591
40.26,114.6
45.0564,112.8909
33.7546,124.0825
55.2818,136.7337
52.415,135.19
24.6994,139.9313
18.6907,136.6103
14.5559,133.0819
14.004,142.5776
8.2704,142.6878
3.6945,142.7981
16.9391,150.6944
26.188,142.0262
20.4455,154.2008
34.14,140.5062
32.2215,134.6844
29.9721,138.8523
28.7151,136.8676
27.5904,136.206
33.0815,141.4324
30.2367,142.0278
21.9009,136.206
23.9518,134.089
23.5549,133.2289
21.3717,135.5444
27.9212,133.0966
38.4002,139.8446
54.8865,149.6359
50.5862,148.6436
43.9705,148.9743
44.8967,146.5927
45.4921,145.7988
47.6753,147.4527
46.1537,145.2034
49.7924,146.9235
57.9297,148.1805
52.9017,145.8649
53.6295,147.1219
46.6037,156.397
44.2221,159.0433
40.7819,163.0789
38.3872,154.5446
29.5221,164.6667
36.9448,156.7278
39.2603,160.6311
43.6928,155.8678
40.1203,160.9619
45.3467,153.0892
47.0668,151.1706
48.9854,149.7813
53.4179,150.2444
46.1406,160.168
45.2144,167.2468
44.2882,164.4682
44.0236,161.7558
40.6496,161.7558
54.2249,154.8754
48.6015,155.3385
54.2249,155.4708
51.2478,158.7787
54.2249,157.9186
51.4463,163.542
47.8076,163.8728
47.6092,159.3079
62.0314,162.682
56.6066,165.4606
53.1002,166.3868
44.3675,169.0331
51.8432,164.799
58.7897,159.9695
53.9603,163.9389
53.8941,160.6311
54.0264,167.9745
51.9755,170.4224
48.9323,173.7964
40.795,155.8016
64.4131,163.1581
62.7592,167.5907
55.548,174.1402
52.9679,176.2573
49.2631,177.0512
44.4336,178.4405
47.8899,173.9339
44.619,175.4634
41.7743,176.6542
35.8863,176.7204
39.5249,174.6033
37.871,176.1911
43.0974,173.9418
60.4967,166.1352
62.4815,165.1429
55.9981,170.3031
52.8225,170.4354
39.1941,177.9112
28.5974,181.4919
44.7382,181.9468
41.2947,181.9131
38.5266,182.2742
39.7103,190.3618
49.3031,182.423
47.7815,185.9293
54.6618,177.6597
48.2446,182.1583
62.9446,170.7131
62.3491,172.6979
58.1812,178.4535
52.5579,182.0922
55.0057,182.026
53.3518,184.4077
54.8734,184.0107
62.9446,169.1254
59.3721,173.6902
55.9981,177.8581
65.4185,164.9444
63.7646,170.8324
67.9325,161.7027
68.7926,162.4304
69.9834,164.1505
68.5279,167.9215
63.8308,178.3743
61.3168,182.3437
58.4059,185.7177
68.7926,160.5249
71.2404,163.2905
70.248,167.5245
68.9249,173.5448
68.3295,174.471
67.3371,178.7051
65.4185,182.476
63.5661,185.9162
65.0216,182.2776
63.6323,184.5931
63.8308,182.2776
60.986,178.3081
59.7952,179.8959
53.6956,189.6472
51.2478,192.6904
46.4845,198.3799
45.4828,197.5348
42.5812,194.1459
54.0264,185.6778
60.6421,188.4564
53.6956,191.8304
52.5048,193.0874
51.4463,194.4767
59.1867,208.7005
60.1129,211.5452
57.5989,201.4893
53.8941,205.8557
50.7186,197.0568
50.5201,202.8786
63.2354,194.9398
63.5661,203.6064
61.7799,211.876
64.1616,205.3926
64.9554,208.5681
66.2124,208.2374
63.8308,195.5352
65.0878,200.9601
67.4033,206.3188
66.9402,190.3088
71.3065,194.0797
72.8281,195.7337
73.8867,194.9398
69.5203,177.9243
69.388,184.0769
70.3142,189.6341
70.8434,177.1966
70.3803,179.5121
71.3065,180.6367
75.0775,163.8859
75.8714,164.8121
76.3345,169.0461
75.4083,169.9062
73.0928,174.9341
73.2912,165.9367
72.8943,167.0614
71.6373,173.7433
80.6347,170.1177
81.2963,176.2704
79.51,180.5706
77.8561,173.0286
76.9961,165.1559
80.0393,166.6114
